-1,1,2.73437476158142,1.36718738079071,147.488037109375,147.028457641602,1.32348918914795,1.51582634449005,1.82424056529999,4.60829496383667,1.32348918914795,6.09902858734131,2.08775734901428,-1,1
-1,1,2.73437476158142,1.36718738079071,150.49382019043,136.938507080078,1.32348918914795,1.51582634449005,1.96124315261841,4.60829496383667,1.32348918914795,6.09902858734131,2.11959171295166,-1,1
-1,1,2.73437476158142,1.36718738079071,153.120498657227,127.221809387207,1.32348918914795,1.51582634449005,5.71007347106934,4.60829496383667,1.32348918914795,6.09902858734131,2.1546311378479,-1,1
-1,1,2.73437476158142,1.36718738079071,155.604797363281,120.286926269531,1.32348918914795,1.51582634449005,6.56939840316773,4.60829496383667,1.32348918914795,6.09902858734131,2.176105260849,-1,1
-1,1,2.73437476158142,1.36718738079071,157.785171508789,117.235809326172,1.32348918914795,1.51582634449005,8.37768268585205,4.60829496383667,1.32348918914795,6.09902858734131,2.18146896362305,-1,-1
-1,1,2.73437476158142,1.36718738079071,159.673309326172,116.913925170898,1.32348918914795,1.51582634449005,7.8340859413147,4.60829496383667,1.32348918914795,6.09902858734131,2.1754264831543,-1,-1
-1,1,2.73437476158142,1.36718738079071,160.936569213867,118.395820617676,1.32348918914795,1.51582634449005,6.73030090332031,4.60829496383667,1.32348918914795,6.09902858734131,2.15949726104736,-1,-1
-1,1,2.73437476158142,1.36718738079071,161.01953125,124.422401428223,1.32348918914795,1.51582634449005,3.80256295204163,4.60829496383667,1.32348918914795,6.09902858734131,2.1244158744812,0,-1
-1,1,2.73437476158142,1.36718738079071,160.252426147461,130.118194580078,1.32348918914795,1.51582634449005,-5.3386549949646,4.60829496383667,1.32348918914795,6.09902858734131,2.08840703964233,0,-1
-1,1,2.73437476158142,1.36718738079071,155.941024780273,135.918228149414,1.32348918914795,1.51582634449005,-12.6186370849609,4.60829496383667,1.32348918914795,6.09902858734131,2.07371640205383,0,-1
-1,-1,2.73437476158142,1.36718738079071,148.489074707031,140.883010864258,1.32348918914795,1.36833369731903,-12.6572380065918,4.60829496383667,1.36833369731903,6.30568552017212,2.08314347267151,0,-1
-1,-1,2.73437476158142,1.36718738079071,140.182266235352,144.920806884766,1.32348918914795,1.36833369731903,-12.673623085022,4.60829496383667,1.36833369731903,6.30568552017212,2.10384249687195,1,-1
1,-1,2.73437476158142,1.36718738079071,130.897064208984,148.534927368164,1.32348918914795,1.36833369731903,-11.6375856399536,3.42465758323669,1.36833369731903,4.68607425689697,2.13594961166382,1,-1
1,-1,2.73437476158142,1.36718738079071,122.448799133301,151.901031494141,1.32348918914795,1.36833369731903,-14.9324159622192,3.42465758323669,1.36833369731903,4.68607425689697,2.16753244400024,1,-1
1,-1,2.73437476158142,1.36718738079071,115.316040039063,154.921356201172,1.32348918914795,1.36833369731903,-14.529788017273,3.42465758323669,1.36833369731903,4.68607425689697,2.19291758537293,1,-1
1,-1,2.73437476158142,1.36718738079071,109.577598571777,157.372039794922,1.32348918914795,1.36833369731903,-13.1974363327026,3.42465758323669,1.36833369731903,4.68607425689697,2.21096134185791,1,-1
1,-1,2.73437476158142,1.36718738079071,106.04923248291,159.464950561523,1.32348918914795,1.36833369731903,-12.2017059326172,3.42465758323669,1.36833369731903,4.68607425689697,2.21890234947205,-1,-1
1,-1,2.73437476158142,1.36718738079071,104.59642791748,160.9765625,1.32348918914795,1.36833369731903,-12.7127904891968,3.42465758323669,1.36833369731903,4.68607425689697,2.21736359596252,-1,-1
1,-1,2.73437476158142,1.36718738079071,104.920333862305,162.142135620117,1.32348918914795,1.36833369731903,-14.6993408203125,3.42465758323669,1.36833369731903,4.68607425689697,2.2101366519928,-1,0
1,-1,2.73437476158142,1.36718738079071,107.567993164063,164.330902099609,1.32348918914795,1.36833369731903,-13.5631580352783,3.42465758323669,1.36833369731903,4.68607425689697,2.19984292984009,-1,0
1,-1,2.73437476158142,1.36718738079071,114.820648193359,166.323608398438,1.32348918914795,1.36833369731903,-9.65445137023926,3.42465758323669,1.36833369731903,4.68607425689697,2.15895843505859,-1,0
1,-1,2.73437476158142,1.36718738079071,123.437698364258,167.444717407227,1.32348918914795,1.36833369731903,-5.44970941543579,3.42465758323669,1.36833369731903,4.68607425689697,2.11320400238037,-1,0
1,-1,2.73437476158142,1.36718738079071,129.519485473633,167.650863647461,1.32348918914795,1.36833369731903,-2.90582466125488,3.42465758323669,1.36833369731903,4.68607425689697,2.08021450042725,-1,0
1,-1,2.73437476158142,1.36718738079071,134.615158081055,166.322296142578,1.32348918914795,1.36833369731903,-2.03874468803406,3.42465758323669,1.36833369731903,4.68607425689697,2.05620408058167,-1,1
-1,1,1.36718738079071,1.36718738079071,139.479736328125,159.523086547852,1.37675976753235,1.36833369731903,-3.8978226184845,4.21940898895264,1.37675976753235,5.80911254882813,2.0590763092041,-1,1
-1,1,1.36718738079071,1.36718738079071,144.024703979492,149.041473388672,1.37675976753235,1.36833369731903,-4.47154951095581,4.21940898895264,1.37675976753235,5.80911254882813,2.08231258392334,-1,1
-1,1,1.36718738079071,1.36718738079071,147.486618041992,137.666641235352,1.37675976753235,1.36833369731903,-1.33030951023102,4.21940898895264,1.37675976753235,5.80911254882813,2.11614847183228,-1,1
-1,1,1.36718738079071,1.36718738079071,150.617202758789,125.948532104492,1.37675976753235,1.36833369731903,0.413068324327469,4.21940898895264,1.37675976753235,5.80911254882813,2.15711259841919,-1,1
-1,1,1.36718738079071,1.36718738079071,153.080139160156,115.555717468262,1.37675976753235,1.36833369731903,0.87714958190918,4.21940898895264,1.37675976753235,5.80911254882813,2.19241309165955,-1,1
-1,1,1.36718738079071,1.36718738079071,155.351791381836,107.121200561523,1.37675976753235,1.36833369731903,1.27380013465881,4.21940898895264,1.37675976753235,5.80911254882813,2.2184112071991,-1,1
-1,1,1.36718738079071,1.36718738079071,157.47492980957,101.435272216797,1.37675976753235,1.36833369731903,3.00726103782654,4.21940898895264,1.37675976753235,5.80911254882813,2.23297762870789,-1,-1
-1,1,1.36718738079071,1.36718738079071,159.503616333008,99.4579238891602,1.37675976753235,1.36833369731903,4.85110902786255,4.21940898895264,1.37675976753235,5.80911254882813,2.23322820663452,-1,-1
-1,1,1.36718738079071,1.36718738079071,160.992218017578,100.493392944336,1.37675976753235,1.36833369731903,5.77254676818848,4.21940898895264,1.37675976753235,5.80911254882813,2.22151255607605,-1,-1
-1,1,1.36718738079071,1.36718738079071,162.031112670898,104.100555419922,1.37675976753235,1.36833369731903,5.1394214630127,4.21940898895264,1.37675976753235,5.80911254882813,2.19716954231262,0,-1
-1,1,1.36718738079071,1.36718738079071,162.741607666016,109.831573486328,1.37675976753235,1.36833369731903,4.54941272735596,4.21940898895264,1.37675976753235,5.80911254882813,2.16566872596741,0,-1
-1,1,1.36718738079071,1.36718738079071,162.693878173828,119.749519348145,1.37675976753235,1.36833369731903,-2.83296513557434,4.21940898895264,1.37675976753235,5.80911254882813,2.11820244789124,0,-1
-1,-1,1.36718738079071,1.36718738079071,162.952835083008,127.52490234375,1.37675976753235,1.71914184093475,-6.24999713897705,4.21940898895264,1.71914184093475,7.25376272201538,2.08257389068604,0,-1
-1,-1,1.36718738079071,1.36718738079071,161.238098144531,134.128952026367,1.37675976753235,1.71914184093475,-11.7292938232422,4.21940898895264,1.71914184093475,7.25376272201538,2.06223678588867,1,-1
-1,-1,1.36718738079071,1.36718738079071,155.602142333984,139.572814941406,1.37675976753235,1.71914184093475,-14.8329172134399,4.21940898895264,1.71914184093475,7.25376272201538,2.06484937667847,1,-1
1,-1,1.36718738079071,1.36718738079071,145.316452026367,143.923233032227,1.37675976753235,1.71914184093475,-15.2415761947632,3.07692313194275,1.71914184093475,5.2896671295166,2.09979867935181,1,-1
1,-1,1.36718738079071,1.36718738079071,134.911056518555,147.791244506836,1.37675976753235,1.71914184093475,-13.9528436660767,3.07692313194275,1.71914184093475,5.2896671295166,2.13561296463013,1,-1
1,-1,1.36718738079071,1.36718738079071,126.343948364258,150.971069335938,1.37675976753235,1.71914184093475,-13.9878263473511,3.07692313194275,1.71914184093475,5.2896671295166,2.16272592544556,1,-1
1,-1,1.36718738079071,1.36718738079071,120.422142028809,153.77864074707,1.37675976753235,1.71914184093475,-14.5833644866943,3.07692313194275,1.71914184093475,5.2896671295166,2.17943787574768,-1,-1
1,-1,1.36718738079071,1.36718738079071,116.651710510254,156.290451049805,1.37675976753235,1.71914184093475,-14.7689619064331,3.07692313194275,1.71914184093475,5.2896671295166,2.18751192092896,-1,-1
1,-1,1.36718738079071,1.36718738079071,114.903800964355,158.140075683594,1.37675976753235,1.71914184093475,-13.7228574752808,3.07692313194275,1.71914184093475,5.2896671295166,2.18388056755066,-1,-1
1,-1,1.36718738079071,1.36718738079071,116.853469848633,160.214233398438,1.37675976753235,1.71914184093475,-15.821722984314,3.07692313194275,1.71914184093475,5.2896671295166,2.16807866096497,-1,0
1,-1,1.36718738079071,1.36718738079071,118.862075805664,162.218872070313,1.37675976753235,1.71914184093475,-12.3485221862793,3.07692313194275,1.71914184093475,5.2896671295166,2.15326452255249,-1,0
1,-1,1.36718738079071,1.36718738079071,121.935852050781,163.901412963867,1.37675976753235,1.71914184093475,-10.4190340042114,3.07692313194275,1.71914184093475,5.2896671295166,2.12920761108398,-1,0
1,-1,1.36718738079071,1.36718738079071,129.286880493164,165.093048095703,1.37675976753235,1.71914184093475,-8.18302059173584,3.07692313194275,1.71914184093475,5.2896671295166,2.09443831443787,-1,0
1,-1,1.36718738079071,1.36718738079071,135.82258605957,163.070816040039,1.37675976753235,1.71914184093475,-2.66234278678894,3.07692313194275,1.71914184093475,5.2896671295166,2.07560396194458,-1,1
1,-1,1.36718738079071,1.36718738079071,141.554077148438,155.81608581543,1.37675976753235,1.71914184093475,-2.38843512535095,3.07692313194275,1.71914184093475,5.2896671295166,2.08419275283813,-1,1
-1,-1,1.36718738079071,1.36718738079071,146.459625244141,145.354949951172,1.22916769981384,1.71914184093475,-2.77763080596924,3.07692313194275,1.22916769981384,3.78205442428589,2.10977077484131,-1,1
-1,1,1.36718738079071,1.36718738079071,150.212615966797,134.500747680664,1.22916769981384,1.71914184093475,0.25256422162056,3.8910505771637,1.22916769981384,4.78275346755981,2.14292788505554,-1,1
-1,1,1.36718738079071,1.36718738079071,153.283721923828,125.478538513184,1.22916769981384,1.71914184093475,2.7864260673523,3.8910505771637,1.22916769981384,4.78275346755981,2.17081046104431,-1,1
-1,1,1.36718738079071,1.36718738079071,156.144760131836,117.62377166748,1.22916769981384,1.71914184093475,3.57149624824524,3.8910505771637,1.22916769981384,4.78275346755981,2.19493055343628,-1,1
-1,1,1.36718738079071,1.36718738079071,158.601516723633,111.631736755371,1.22916769981384,1.71914184093475,3.50447845458984,3.8910505771637,1.22916769981384,4.78275346755981,2.21010947227478,-1,1
-1,1,1.36718738079071,1.36718738079071,160.450241088867,107.849952697754,1.22916769981384,1.71914184093475,4.0917501449585,3.8910505771637,1.22916769981384,4.78275346755981,2.21617770195007,-1,-1
-1,1,1.36718738079071,1.36718738079071,161.864273071289,106.011367797852,1.22916769981384,1.71914184093475,4.48375463485718,3.8910505771637,1.22916769981384,4.78275346755981,2.21417331695557,-1,-1
-1,1,1.36718738079071,1.36718738079071,163.204528808594,105.451217651367,1.22916769981384,1.71914184093475,5.80187702178955,3.8910505771637,1.22916769981384,4.78275346755981,2.20876216888428,0,-1
-1,1,1.36718738079071,1.36718738079071,163.542404174805,109.593971252441,1.22916769981384,1.71914184093475,7.23586893081665,3.8910505771637,1.22916769981384,4.78275346755981,2.17965435981751,0,-1
-1,1,1.36718738079071,1.36718738079071,162.001541137695,116.939582824707,1.22916769981384,1.71914184093475,-4.22920083999634,3.8910505771637,1.22916769981384,4.78275346755981,2.12971568107605,0,-1
-1,1,1.36718738079071,1.36718738079071,160.943908691406,123.940711975098,1.22916769981384,1.71914184093475,-2.89299702644348,3.8910505771637,1.22916769981384,4.78275346755981,2.09018421173096,0,-1
-1,1,1.36718738079071,1.36718738079071,153.862869262695,130.459777832031,1.22916769981384,1.71914184093475,-3.1109938621521,3.8910505771637,1.22916769981384,4.78275346755981,2.0848491191864,1,-1
-1,-1,1.36718738079071,1.36718738079071,144.913055419922,136.15217590332,1.22916769981384,1.5286762714386,-8.19416999816895,3.8910505771637,1.5286762714386,5.94815683364868,2.10124373435974,1,-1
1,-1,1.36718738079071,1.36718738079071,136.605850219727,141.066329956055,1.22916769981384,1.5286762714386,-9.94162559509277,3.93700766563416,1.5286762714386,6.01841020584106,2.12232089042664,1,-1
1,-1,1.36718738079071,1.36718738079071,126.494613647461,145.744232177734,1.22916769981384,1.5286762714386,-9.53951358795166,3.93700766563416,1.5286762714386,6.01841020584106,2.15739107131958,1,-1
1,-1,1.36718738079071,1.36718738079071,118.777229309082,150.083221435547,1.22916769981384,1.5286762714386,-6.68577384948731,3.93700766563416,1.5286762714386,6.01841020584106,2.18145775794983,1,-1
1,-1,1.36718738079071,1.36718738079071,113.606567382813,153.905899047852,1.22916769981384,1.5286762714386,-5.66942691802979,3.93700766563416,1.5286762714386,6.01841020584106,2.19600367546082,1,-1
1,-1,1.36718738079071,1.36718738079071,110.414703369141,157.242340087891,1.22916769981384,1.5286762714386,-6.14650249481201,3.93700766563416,1.5286762714386,6.01841020584106,2.20371508598328,-1,-1
1,-1,1.36718738079071,1.36718738079071,109.119468688965,159.938537597656,1.22916769981384,1.5286762714386,-9.18251800537109,3.93700766563416,1.5286762714386,6.01841020584106,2.20535278320313,-1,-1
1,-1,1.36718738079071,1.36718738079071,109.390342712402,162.185119628906,1.22916769981384,1.5286762714386,-10.4921445846558,3.93700766563416,1.5286762714386,6.01841020584106,2.20078277587891,-1,0
1,-1,1.36718738079071,1.36718738079071,111.034042358398,164.053207397461,1.22916769981384,1.5286762714386,-8.79754447937012,3.93700766563416,1.5286762714386,6.01841020584106,2.1867458820343,-1,0
1,-1,1.36718738079071,1.36718738079071,114.828338623047,165.63996887207,1.22916769981384,1.5286762714386,-7.79334259033203,3.93700766563416,1.5286762714386,6.01841020584106,2.15750050544739,-1,0
1,-1,1.36718738079071,1.36718738079071,120.65364074707,165.664993286133,1.22916769981384,1.5286762714386,-4.65134763717651,3.93700766563416,1.5286762714386,6.01841020584106,2.1221227645874,-1,0
1,-1,1.36718738079071,1.36718738079071,128.050796508789,164.539581298828,1.22916769981384,1.5286762714386,-3.51312756538391,3.93700766563416,1.5286762714386,6.01841020584106,2.08689045906067,-1,0
1,-1,1.36718738079071,1.36718738079071,134.170776367188,159.477325439453,1.22916769981384,1.5286762714386,-2.83372497558594,3.93700766563416,1.5286762714386,6.01841020584106,2.0770275592804,-1,0
-1,-1,1.36718738079071,1.36718738079071,138.664352416992,152.035583496094,1.43307459354401,1.5286762714386,0.999559342861176,3.93700766563416,1.43307459354401,5.64202547073364,2.08359670639038,-1,1
-1,-1,1.36718738079071,1.36718738079071,142.753356933594,143.691055297852,1.43307459354401,1.5286762714386,-0.161925494670868,3.93700766563416,1.43307459354401,5.64202547073364,2.09953331947327,-1,1
-1,1,1.36718738079071,1.36718738079071,146.309097290039,135.480728149414,1.43307459354401,1.5286762714386,0.447624415159225,3.23624610900879,1.43307459354401,4.63778209686279,2.11933946609497,-1,1
-1,1,1.36718738079071,1.36718738079071,149.744079589844,126.959114074707,1.43307459354401,1.5286762714386,1.87659299373627,3.23624610900879,1.43307459354401,4.63778209686279,2.14541244506836,-1,1
-1,1,1.36718738079071,1.36718738079071,153.286468505859,120.599388122559,1.43307459354401,1.5286762714386,3.78568696975708,3.23624610900879,1.43307459354401,4.63778209686279,2.16492748260498,-1,1
-1,1,1.36718738079071,1.36718738079071,157.08317565918,117.008560180664,1.43307459354401,1.5286762714386,4.73540687561035,3.23624610900879,1.43307459354401,4.63778209686279,2.17517232894897,-1,-1
-1,1,1.36718738079071,1.36718738079071,161.033172607422,117.645927429199,1.43307459354401,1.5286762714386,5.6586651802063,3.23624610900879,1.43307459354401,4.63778209686279,2.17015266418457,-1,-1
-1,1,1.36718738079071,1.36718738079071,164.163421630859,118.856384277344,1.43307459354401,1.5286762714386,5.09646797180176,3.23624610900879,1.43307459354401,4.63778209686279,2.1627025604248,-1,-1
-1,1,1.36718738079071,1.36718738079071,166.506042480469,122.193130493164,1.43307459354401,1.5286762714386,3.00966858863831,3.23624610900879,1.43307459354401,4.63778209686279,2.14246964454651,-1,-1
-1,1,1.36718738079071,1.36718738079071,167.544189453125,128.945236206055,1.43307459354401,1.5286762714386,4.67864179611206,3.23624610900879,1.43307459354401,4.63778209686279,2.1114776134491,-1,-1
-1,1,1.36718738079071,1.36718738079071,167.634002685547,135.192779541016,1.43307459354401,1.5286762714386,4.50284767150879,3.23624610900879,1.43307459354401,4.63778209686279,2.08014416694641,-1,-1
-1,1,1.36718738079071,1.36718738079071,163.272399902344,140.355133056641,1.43307459354401,1.5286762714386,-1.09020113945007,3.23624610900879,1.43307459354401,4.63778209686279,2.06331992149353,0,-1
-1,-1,1.36718738079071,2.73437476158142,156.060531616211,144.878326416016,1.43307459354401,1.23029470443726,-3.17816805839539,3.23624610900879,1.23029470443726,3.98153638839722,2.06850838661194,0,-1
-1,-1,1.36718738079071,2.73437476158142,148.306335449219,148.658874511719,1.43307459354401,1.23029470443726,-3.38656878471375,3.23624610900879,1.23029470443726,3.98153638839722,2.08316874504089,0,-1
1,-1,1.36718738079071,2.73437476158142,142.225067138672,151.722396850586,1.43307459354401,1.23029470443726,-5.65925455093384,3.42465758323669,1.23029470443726,4.21333789825439,2.09109902381897,0,-1
1,-1,1.36718738079071,2.73437476158142,136.967636108398,154.340469360352,1.43307459354401,1.23029470443726,-5.32976531982422,3.42465758323669,1.23029470443726,4.21333789825439,2.09884834289551,1,-1
1,-1,1.36718738079071,2.73437476158142,132.928344726563,156.512298583984,1.43307459354401,1.23029470443726,-5.76874256134033,3.42465758323669,1.23029470443726,4.21333789825439,2.10479688644409,-1,-1
1,-1,1.36718738079071,2.73437476158142,130.653076171875,158.491073608398,1.43307459354401,1.23029470443726,-9.30818557739258,3.42465758323669,1.23029470443726,4.21333789825439,2.1072518825531,-1,0
1,-1,1.36718738079071,2.73437476158142,129.860458374023,160.501724243164,1.43307459354401,1.23029470443726,-10.8295841217041,3.42465758323669,1.23029470443726,4.21333789825439,2.10567426681519,-1,0
1,-1,1.36718738079071,2.73437476158142,130.440536499023,162.850067138672,1.43307459354401,1.23029470443726,-11.3848762512207,3.42465758323669,1.23029470443726,4.21333789825439,2.10264801979065,-1,0
1,-1,1.36718738079071,2.73437476158142,131.40754699707,164.842056274414,1.43307459354401,1.23029470443726,-12.0783061981201,3.42465758323669,1.23029470443726,4.21333789825439,2.09912919998169,-1,0
1,-1,1.36718738079071,2.73437476158142,133.485656738281,166.896072387695,1.43307459354401,1.23029470443726,-13.5198259353638,3.42465758323669,1.23029470443726,4.21333789825439,2.09401988983154,-1,0
1,-1,1.36718738079071,2.73437476158142,138.350570678711,167.677963256836,1.43307459354401,1.23029470443726,-9.9000186920166,3.42465758323669,1.23029470443726,4.21333789825439,2.07737159729004,-1,0
1,-1,1.36718738079071,2.73437476158142,143.298049926758,168.00178527832,1.43307459354401,1.23029470443726,-5.64163446426392,3.42465758323669,1.23029470443726,4.21333789825439,2.05439066886902,-1,0
1,-1,1.36718738079071,2.73437476158142,148.060317993164,167.758834838867,1.43307459354401,1.23029470443726,-6.47365999221802,3.42465758323669,1.23029470443726,4.21333789825439,2.03742837905884,-1,1
-1,-1,1.36718738079071,2.73437476158142,151.50227355957,166.862380981445,0.97962498664856,1.23029470443726,-4.96147632598877,3.42465758323669,0.97962498664856,3.3548800945282,2.02684164047241,-1,1
-1,-1,1.36718738079071,2.73437476158142,153.209289550781,164.01203918457,0.97962498664856,1.23029470443726,2.03451657295227,3.42465758323669,0.97962498664856,3.3548800945282,2.02524662017822,-1,1
-1,1,1.36718738079071,2.73437476158142,154.545211791992,159.966751098633,0.97962498664856,1.23029470443726,3.96615219116211,3.96825385093689,0.97962498664856,3.88740062713623,2.03231382369995,-1,1
-1,1,1.36718738079071,2.73437476158142,156.189849853516,154.277847290039,0.97962498664856,1.23029470443726,2.66241645812988,3.96825385093689,0.97962498664856,3.88740062713623,2.04652428627014,-1,1
-1,1,1.36718738079071,2.73437476158142,157.783233642578,148.440170288086,0.97962498664856,1.23029470443726,3.30630040168762,3.96825385093689,0.97962498664856,3.88740062713623,2.06301665306091,-1,1
-1,1,1.36718738079071,2.73437476158142,159.33625793457,143.81086730957,0.97962498664856,1.23029470443726,5.01750898361206,3.96825385093689,0.97962498664856,3.88740062713623,2.07699632644653,-1,1
-1,1,1.36718738079071,2.73437476158142,160.6103515625,140.448989868164,0.97962498664856,1.23029470443726,5.07107067108154,3.96825385093689,0.97962498664856,3.88740062713623,2.08537817001343,0,1
-1,1,1.36718738079071,2.73437476158142,161.619537353516,138.749267578125,0.97962498664856,1.23029470443726,5.25907516479492,3.96825385093689,0.97962498664856,3.88740062713623,2.08750939369202,0,-1
-1,1,1.36718738079071,2.73437476158142,162.296936035156,138.172744750977,0.97962498664856,1.23029470443726,6.12922286987305,3.96825385093689,0.97962498664856,3.88740062713623,2.08650374412537,0,-1
-1,1,1.36718738079071,2.73437476158142,162.834930419922,138.881271362305,0.97962498664856,1.23029470443726,5.65488910675049,3.96825385093689,0.97962498664856,3.88740062713623,2.08034873008728,0,-1
-1,1,1.36718738079071,2.73437476158142,163.194030761719,139.976928710938,0.97962498664856,1.23029470443726,5.24807214736939,3.96825385093689,0.97962498664856,3.88740062713623,2.07276797294617,0,-1
-1,1,1.36718738079071,2.73437476158142,163.500503540039,141.521514892578,0.97962498664856,1.23029470443726,5.06407260894775,3.96825385093689,0.97962498664856,3.88740062713623,2.06412100791931,0,-1
-1,1,1.36718738079071,2.73437476158142,163.863250732422,146.148300170898,0.97962498664856,1.23029470443726,4.79411697387695,3.96825385093689,0.97962498664856,3.88740062713623,2.0485110282898,0,-1
-1,-1,1.36718738079071,1.36718738079071,164.086181640625,150.262252807617,0.97962498664856,1.02665579319,2.45519137382507,3.96825385093689,1.02665579319,4.07403087615967,2.03499603271484,0,-1
-1,-1,1.36718738079071,1.36718738079071,164.478958129883,153.891235351563,0.97962498664856,1.02665579319,1.06090950965881,3.96825385093689,1.02665579319,4.07403087615967,2.0253541469574,0,-1
-1,-1,1.36718738079071,1.36718738079071,164.978378295898,156.552978515625,0.97962498664856,1.02665579319,-0.941492080688477,3.96825385093689,1.02665579319,4.07403087615967,2.01748585700989,0,-1
-1,-1,1.36718738079071,1.36718738079071,165.46028137207,158.685546875,0.97962498664856,1.02665579319,-1.0094940662384,3.96825385093689,1.02665579319,4.07403087615967,2.01188373565674,0,-1
-1,-1,1.36718738079071,1.36718738079071,166.465850830078,160.840026855469,0.97962498664856,1.02665579319,-2.54191207885742,3.96825385093689,1.02665579319,4.07403087615967,2.00875878334045,0,-1
-1,-1,1.36718738079071,1.36718738079071,167.475341796875,162.710037231445,0.97962498664856,1.02665579319,-2.03442025184631,3.96825385093689,1.02665579319,4.07403087615967,2.00815463066101,0,-1
-1,-1,1.36718738079071,1.36718738079071,167.914276123047,163.582748413086,0.97962498664856,1.02665579319,-2.87814021110535,3.96825385093689,1.02665579319,4.07403087615967,2.00899863243103,0,-1
-1,-1,1.36718738079071,1.36718738079071,168.015197753906,163.942489624023,0.97962498664856,1.02665579319,-3.69967603683472,3.96825385093689,1.02665579319,4.07403087615967,2.0094039440155,0,0
-1,-1,1.36718738079071,1.36718738079071,167.901947021484,164.111511230469,0.97962498664856,1.02665579319,-3.8955614566803,3.96825385093689,1.02665579319,4.07403087615967,2.00953936576843,0,0
-1,-1,1.36718738079071,1.36718738079071,167.580154418945,164.126708984375,0.97962498664856,1.02665579319,-4.08720111846924,3.96825385093689,1.02665579319,4.07403087615967,2.00999140739441,0,0
-1,-1,1.36718738079071,1.36718738079071,167.114227294922,163.975021362305,0.97962498664856,1.02665579319,-4.48113250732422,3.96825385093689,1.02665579319,4.07403087615967,2.01017093658447,0,0
-1,-1,1.36718738079071,1.36718738079071,166.567367553711,163.61003112793,0.97962498664856,1.02665579319,-5.62144899368286,3.96825385093689,1.02665579319,4.07403087615967,2.01010656356812,0,0
-1,-1,1.36718738079071,1.36718738079071,166.112808227539,163.32341003418,0.97962498664856,1.02665579319,-5.64507246017456,3.96825385093689,1.02665579319,4.07403087615967,2.01038980484009,0,0
-1,-1,1.36718738079071,1.36718738079071,165.709228515625,163.070785522461,0.97962498664856,1.02665579319,-5.86872148513794,3.96825385093689,1.02665579319,4.07403087615967,2.01081085205078,0,0
-1,-1,1.36718738079071,1.36718738079071,165.444869995117,162.977798461914,0.97962498664856,1.02665579319,-5.72844219207764,3.96825385093689,1.02665579319,4.07403087615967,2.0112636089325,0,0
-1,-1,1.36718738079071,1.36718738079071,165.283935546875,162.952575683594,0.97962498664856,1.02665579319,-5.78028345108032,3.96825385093689,1.02665579319,4.07403087615967,2.01147961616516,0,0
-1,-1,1.36718738079071,1.36718738079071,165.315032958984,163.029769897461,0.97962498664856,1.02665579319,-6.437331199646,3.96825385093689,1.02665579319,4.07403087615967,2.01168346405029,0,0
-1,-1,1.36718738079071,1.36718738079071,165.554611206055,163.302688598633,0.97962498664856,1.02665579319,-6.47287178039551,3.96825385093689,1.02665579319,4.07403087615967,2.01177287101746,0,0
0,-1,1.36718738079071,1.36718738079071,165.751693725586,163.550964355469,0.97962498664856,1.02665579319,-6.80109024047852,3.96825385093689,1.02665579319,4.07403087615967,2.01193189620972,0,0
0,-1,1.36718738079071,1.36718738079071,165.808685302734,163.672134399414,0.97962498664856,1.02665579319,-6.77737331390381,3.96825385093689,1.02665579319,4.07403087615967,2.01216077804565,0,0
0,-1,1.36718738079071,1.36718738079071,165.813430786133,163.79736328125,0.97962498664856,1.02665579319,-6.29472732543945,3.96825385093689,1.02665579319,4.07403087615967,2.01236963272095,0,0
0,-1,1.36718738079071,1.36718738079071,165.846572875977,163.94580078125,0.97962498664856,1.02665579319,-6.10489797592163,3.96825385093689,1.02665579319,4.07403087615967,2.01244378089905,0,0
0,-1,1.36718738079071,1.36718738079071,165.875259399414,164.091934204102,0.97962498664856,1.02665579319,-5.98854303359985,3.96825385093689,1.02665579319,4.07403087615967,2.01242852210999,0,0
0,-1,1.36718738079071,1.36718738079071,166.007537841797,164.309097290039,0.97962498664856,1.02665579319,-5.79200410842896,3.96825385093689,1.02665579319,4.07403087615967,2.01247549057007,0,0
0,-1,1.36718738079071,1.36718738079071,166.156539916992,164.553314208984,0.97962498664856,1.02665579319,-5.55527257919312,3.96825385093689,1.02665579319,4.07403087615967,2.01243281364441,0,0
0,-1,1.36718738079071,1.36718738079071,166.339874267578,164.850692749023,0.97962498664856,1.02665579319,-5.36118125915527,3.96825385093689,1.02665579319,4.07403087615967,2.01228404045105,0,0
0,-1,1.36718738079071,1.36718738079071,166.497940063477,165.12223815918,0.97962498664856,1.02665579319,-5.15099859237671,3.96825385093689,1.02665579319,4.07403087615967,2.01212668418884,0,0
0,-1,1.36718738079071,1.36718738079071,166.66828918457,165.429275512695,0.97962498664856,1.02665579319,-4.93062019348145,3.96825385093689,1.02665579319,4.07403087615967,2.01216411590576,0,0
0,0,1.36718738079071,1.36718738079071,166.902587890625,165.757400512695,0.97962498664856,1.02665579319,-4.91788911819458,3.96825385093689,1.02665579319,0,2.01228189468384,0,0
0,0,1.36718738079071,1.36718738079071,167.132247924805,166.092361450195,0.97962498664856,1.02665579319,-4.66795301437378,3.96825385093689,1.02665579319,0,2.01240110397339,0,0
0,0,1.36718738079071,1.36718738079071,167.437683105469,166.471084594727,0.97962498664856,1.02665579319,-4.73201370239258,3.96825385093689,1.02665579319,0,2.0125138759613,0,0
